overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.1431123484243495,0.9414489228926919,1.1068323653097791,0.6814389611787344,1.2518706265544501,0.925561435514858,2000,True
1.3518484869313747,1.0645925309919197,1.3306271833693246,0.9529392731310897,1.4756285128455113,1.1685156830357861,3000,True
0.9922704693383427,0.7498084909797548,0.9216452228095199,0.6206267651822683,1.130680233141839,0.7632350139577329,12000,True
1.4231767653595149,1.1914128043259218,1.4380265746744214,1.0569257425084582,1.468515819019878,1.2361579686631032,3000,True
1.323390583819036,1.2435152743003595,1.2797063858351594,0.9720678871278058,1.409564355904654,1.172852050851784,2000,True
1.134883918475904,0.6814724454688956,1.164346242141401,0.8793841080956113,1.2253672340724466,0.8854495040534061,2000,True
1.4506782830561555,1.1301203777332924,1.3980372534610552,1.0919935107638512,1.5392000973222046,1.3905297007115542,3000,True
1.2354741947713026,0.7243552795182574,1.2671941646338944,1.0961913218499315,1.3718189699169134,0.8220222073057926,2000,True
1.2602738407657585,0.8975411244878994,1.409008470808694,0.9712544497757933,1.3314128587417935,1.086023209788236,3000,True
1.3101604347218205,0.8812756863620306,1.2685261326122648,0.7232829619614664,1.4211236847089816,0.8653400861746802,4000,True
1.1602184602231709,0.6963571545945219,1.097104421775718,0.8046769938488203,1.262238991144396,0.7047033557897854,1000,True
0.8557425896771643,0.49222221648579545,0.7256085652476513,0.5318121850075054,1.0323430219349476,0.5873611908545187,4000,True
1.264998367463775,0.7168181421020348,1.182978153750311,0.6297056098886037,1.3954156035057461,0.8964331221739991,5000,True
1.1989521802478624,0.7147333663362444,1.124618403907028,0.7840960270816097,1.3156048558914386,0.9487443564878525,2000,True
1.1040170296338587,1.0385718929108767,1.1043544519551116,0.7963129961852647,1.2377727910023926,0.9300441814159559,3000,True
1.1215324372232416,1.0919277642390683,1.048876343449615,0.7481673773891956,1.2459863811665413,0.9544942802138577,6000,True
1.0316624515972128,0.6764535233662055,1.024669768389777,0.4203853694123769,1.1419725083557357,0.7145463382571683,2000,True
1.1484458431733913,0.7765506826359866,1.2889946942681092,0.9453104849359825,1.2299842466019144,0.966222437942045,5000,True
1.2017627774520818,0.7641478201839118,1.127140239437626,0.6984798282215451,1.2852456796803295,1.0109454536319724,3000,True
1.0099776359490302,0.478616437985356,1.022908983953483,0.5835591095792841,1.1463019815865623,0.5761492079878403,7000,True
0.8140827777044312,0.4584608231477537,0.8998387749239928,0.3921652924677996,0.9264574447293431,0.45656842290919497,2000,True
1.0524572164543509,0.6101686683055367,1.0899915194605598,0.5355311162484241,1.1522287319461486,0.49690009513431405,3000,True
1.252960817233095,0.9804221007933955,1.1445858594352931,0.5185018472719607,1.4099859968694874,0.7818708129354436,3000,True
1.0591211926171475,0.7585161251138176,1.0992402140093855,0.5354725918362822,1.174192120563034,0.7027561690710326,2000,True
1.2587279087707777,0.7944234179772003,1.1530380517056869,0.7058810518478563,1.3920513835209687,0.8630956752506272,3000,True
1.2492725623391248,0.7614863097565884,1.4809977031025812,0.8313012822405169,1.3781159784880639,0.7749774626341704,3000,True
1.0853345869404065,0.7782725872525171,1.213345778793155,0.7918335558796515,1.1851554119473564,0.844042334598531,14000,True
1.3557674552866226,0.9855150693184481,1.2190619796623328,0.8518732677075328,1.4958729450366406,1.2639447518291156,1000,True
1.2511936352033708,1.1090376655413476,1.114526642969787,0.9712078842804559,1.3834764101776666,1.0864036389271965,5000,True
1.3648442081137293,1.0968026465609855,1.3918676021032068,0.9654561664605006,1.433315919420589,1.219794131272036,2000,True
1.2013908953116648,0.9095895715555221,1.0951230479504674,0.8480375690734223,1.2996654286310398,1.0218151362306866,6000,True
1.1610566581365673,0.8218355368854092,1.0550589191662714,0.5991982510901048,1.3076513188555827,0.6747357704416178,5000,True
1.3649651237382028,1.1095720668600102,1.3368824185175843,1.18031938366263,1.4995310794837085,1.2064547409352475,3000,True
1.2198079972610274,0.9675407836444418,1.2675068059618317,0.930067736756275,1.305942350602039,1.0211471011939977,2000,True
1.3141408686165645,1.1357377620061417,1.3376507535725424,0.9827949396197014,1.4330390388343441,1.1791962961116722,2000,True
1.5274499035161206,1.35795235012201,1.5011315760142452,1.374765694240172,1.5910384354064462,1.4585267314914208,4000,True
1.0395550326807212,0.6697136779872263,0.9022794116426648,0.6055578917266162,1.2026835302733188,0.576739729676061,6000,True
0.9585885719170695,0.3745659092776449,1.1230473674988173,0.7357640432442375,1.0791942152357363,0.44328338526815103,12000,True
1.0061329372366792,0.9454174413231959,0.9621922803727783,0.5726200250789686,1.1282270493439748,0.6942475906528351,13000,True
0.9915975288952973,0.8384066612880137,0.9933900508893218,0.6170090050734738,1.0698642156600973,0.7776162112805403,2000,True
0.8375672742845063,0.4907554077167321,1.0204476967381513,0.44450240684716774,0.9261378478218322,0.5673583890817043,8000,True
1.0049677881210923,0.5493762803608293,0.9580675709756382,0.42121835138040237,1.1553194211300715,0.6498193732864485,6000,True
1.2570089071892891,0.785760115667383,1.2617527239089337,0.7571822655104999,1.3596473065074457,0.8592421364964852,6000,True
1.4147935648308305,1.2059041489626108,1.394767699933517,1.190904296175903,1.520017921803708,1.2509076239588044,2000,True
1.2448065174097735,1.0345060689733536,1.2066019494154914,0.8102550218977943,1.381283051506561,0.9903607021937468,5000,True
1.0728006914690529,0.6030176052848985,1.0152644424511679,0.6302740421850109,1.2138569456001145,0.6844606234886961,2000,True
1.1031890414656893,0.6168553361753766,1.0604288979675367,0.7287619473463772,1.23514645485999,0.7629480481892846,4000,True
1.1844191791726675,1.1118331844535454,1.1238501319378253,0.7222142087557792,1.298142511028496,1.0102448578712275,9000,True
1.138127597441577,1.07024623247795,1.0787894075443492,0.9274681442654252,1.2619909819061728,0.97744056312149,4000,True
1.141025454310723,1.092521034453409,1.0633994333961199,0.8874035502099443,1.2688579556585307,1.0303471088755631,17000,True
1.2010585563230047,1.0022385174648385,1.105161951795295,0.7007226889536291,1.3350821094204188,0.9601372119278355,5000,True
1.4147758029885151,1.1142279175276364,1.2939071609856125,0.8837190074061754,1.573598699390561,1.4159619587705807,1000,True
0.8966102701456932,0.6866120381020426,0.9691588634727879,0.9307710707531489,1.0231431323591509,0.4843349084066751,3000,True
1.3413269186200643,1.0197235684943375,1.2493418725973864,0.8785584056354865,1.448764085949802,1.2735054209576573,3000,True
0.9449695858053084,0.6918095073149473,0.992249214583323,0.6753907009841712,1.042514605974816,0.733014895759386,3000,True
0.8523949288697099,0.517724637702498,0.9961881311091102,0.4211242819878512,0.9539324560005311,0.3976559398110682,10000,True
1.1897897100470485,0.7265029532379406,1.1330588683397376,0.9733189154689844,1.297012415941711,0.9599199117633113,16000,True
1.256496828331531,0.905810165570204,1.156785408750395,0.8877270543309972,1.3946669904727194,1.144305473358596,2000,True
1.0211373156184689,0.7747501024914425,0.9879855066820926,0.5858565665714403,1.1544176450368775,0.5102995184025244,5000,True
1.0023913027179256,0.6656811255060154,0.8751494474376245,0.4896812155098136,1.226545136369179,0.5888820210941137,9000,True
1.0537101080001285,0.8672752554989483,1.0945120639557706,0.8237834482349039,1.1347593805696117,0.9280065209572862,4000,True
1.372596125141876,1.1154988810335889,1.3331383127803058,1.0878927210441496,1.4633573519188485,1.2147275794282049,5000,True
1.1743405089868026,0.8914867699296195,1.0934665225079556,0.7573548205377063,1.2873351471728434,0.8793496531676523,3000,True
1.1816121937411137,0.8284469029938386,1.1241073704861255,0.716635889209439,1.2785060882716108,1.009541548446052,2000,True
1.176427033103459,0.8841986928524309,1.223372944932448,0.8618385792147862,1.2878528055859702,1.0773701830537186,4000,True
1.3144559791746926,1.030469745483935,1.1487317816091138,0.9136934327907051,1.4993660891464209,1.1495392934034838,6000,True
1.1784211967666296,0.9976396803163177,1.1676126379770944,0.6504594252867351,1.3120108996044533,0.807758717900446,9000,True
1.1391837332854624,0.9047740335225259,1.1141582256119373,0.69642111897388,1.2685116624550132,0.8251111731550274,2000,True
0.9627366308398916,0.6581315976464257,1.1352360165097952,0.7136203755499597,1.050183500719569,0.5216555472981891,4000,True
0.9501543387524841,0.8679682039503971,1.1020408849599774,0.506795779444792,1.0389094683695401,0.6521666990718415,9000,True
1.1941486840027877,0.9754965676534029,1.258847647149255,0.9939680907187712,1.2729797479876122,1.0261922865591322,3000,True
0.9307795317275411,0.7093371123487324,1.0939248318746004,0.7697217087489558,1.1475870661037963,0.6940907295110862,4000,True
1.17559442195498,0.9285537938614491,1.2306597084031916,0.8800939948339658,1.2773136664195999,0.9070506932662448,2000,True
0.806772295546866,0.38973835394346557,1.0647595711753866,0.43065445989081974,0.8912338965428284,0.47940742007327686,12000,True
0.9450446711618914,0.40752600035372893,1.1933576405304516,0.6218357206320774,1.0249322281438664,0.45808677458649244,2000,True
1.2814032440460148,1.0095898926111753,1.190743859557988,0.7802273464734638,1.4168962362501238,1.0179423884046086,6000,True
0.8336286768984966,0.6074485842535837,0.9053756740533604,0.5337071408154348,0.944722972409925,0.43490419500167204,1000,True
1.1940635682379361,0.785547294969849,1.2126017416367998,0.8198870227025615,1.322074335330399,0.8211128736625783,3000,True
0.950176511277971,0.5112733339837738,1.1302823442214631,0.7628552742122899,1.0736451761955554,0.5369333660280212,6000,True
1.1800626087995822,0.9799004244455239,1.1179012213240067,0.9182264623296894,1.3160131239874577,0.8038478994760572,3000,True
1.4304036116512506,1.3912968930809537,1.330297474193218,1.2368528391502862,1.53195601972476,1.4424624183546386,5000,True
1.058789754710046,0.8542048950638504,1.2921941085397322,0.7325384200677321,1.1697419670423854,0.7842574519872342,7000,True
0.9273220138144533,0.34732665176809313,1.1499868217869686,0.46947971894827245,1.053603908294314,0.3933524216868558,5000,True
1.1848103891591208,0.9114041191268288,1.2336643117601818,0.8862949590522018,1.2877443810320572,0.7852126502744049,14000,True
0.821423774577858,0.602782810325333,0.8462575740359695,0.41781543324740733,0.9329223879785971,0.5727833812518225,5000,True
1.0304447087552084,0.6820110448143024,1.057359461043657,0.6711126919819278,1.15327843391659,0.8388653336384583,7000,True
1.2399806982892627,0.8345950336650028,1.2602848626552443,1.0379285257574566,1.3574861943201944,0.752926618496942,2000,True
1.430051926902403,1.3564903869667868,1.3011808526981097,1.0842079497047226,1.543156562672563,1.3727450514721327,4000,True
1.3010382847322632,0.9488052896251532,1.3124772667390776,0.8476786730408036,1.4212759842812055,1.1859143635595417,8000,True
1.0999181914848608,0.8772350346429874,1.0998940534852957,0.5386535260473203,1.2087712642904032,0.7002695406781846,4000,True
1.213670922017558,0.6580275007195246,1.0983074434079072,0.6203100152264791,1.3522338598466028,0.7237830996165806,15000,True
0.9710788354218973,0.49152944968668494,1.1244671954193868,0.8333189163211032,1.0748153168305368,0.5499707864806999,2000,True
0.9909666456925859,0.3358527260145955,1.0316961978995938,0.540266449074305,1.059444127974097,0.3698503352794182,3000,True
1.210351940249184,0.8605830596953707,1.1811547077092293,0.7966656604160077,1.3098774982566486,1.0004534012012174,3000,True
1.3109555599740124,1.139082014824895,1.238358211439286,0.9076981268014752,1.4297874216290085,1.1431507725269108,2000,True
1.39551517297762,1.2092762434111197,1.3384969459762885,1.1772386304377696,1.495946172041407,1.2286011473311949,4000,True
1.4211375343616162,1.0804057043045154,1.3526090765429346,1.0960761850339158,1.539012388428263,1.0711160644298252,2000,True
1.042559237864682,0.9090448953326682,1.040414178642133,0.8572190699548177,1.1159311834045087,0.8934813210764442,14000,True
1.1674982404266996,0.8574214337579248,1.1911593469693604,0.7659424461014257,1.2435661146966623,1.0021572261601293,5000,True
0.8004106336859119,0.4722611734913023,0.8494648029475231,0.48963024466702443,0.9502467305732717,0.5869736444389787,2000,True
1.3408924298888465,1.1340877121956512,1.4104425382281274,1.1031379918534265,1.4283403683615377,1.1718500482014835,5000,True
1.0613829877684926,0.6108403955982077,1.0047881184728558,0.7661994478891103,1.174077228523748,0.6422932743233299,3000,True
1.2194552968762276,0.9551723511078621,1.2296165879914434,0.7655638077235947,1.3451663942840077,0.9214207187586128,2000,True
0.9355669128249466,0.7695825393909375,0.9485408549155007,0.7191913893150739,1.0516174341237643,0.6706726628423479,3000,True
1.3527643780852956,1.015836073128337,1.2842754575589928,0.9445683069826887,1.4466180929160493,1.1273834457916856,3000,True
1.0711105282630418,0.8044591674841487,1.1682965200896764,0.8688709596474864,1.1692479821178428,0.8804835407284324,2000,True
1.1812636929092606,0.6299780741159527,1.1362406372256073,0.9232969147832708,1.2515733840233962,0.7254740960732396,5000,True
0.876705663279611,0.6034310495400261,1.0143502211581494,0.720146919697665,1.0913021764296629,0.6611850404695584,4000,True
1.1069357413623702,0.735867011084903,1.1649989998277424,0.6339329359525201,1.2405655216330498,0.752044211730801,2000,True
1.2595248525871319,1.248367180238403,1.2265396835581481,0.9371174070274945,1.3378405673007672,1.1071302311025888,4000,True
1.0298618063517304,0.5235949681659361,1.0455551187109748,0.8281075443659366,1.1567960977343505,0.5986831801396122,9000,True
1.3592973085321667,0.9573229129297207,1.2231850729532598,0.9670919882431823,1.4787368832235532,1.2136560455619987,8000,True
0.9737825118512639,0.43863437394422555,1.2289607301166374,0.4999185505053655,1.0662128382569789,0.48688136057030146,9000,True
1.4144891832691462,0.9837892870465869,1.4182273736953228,0.9270152515032053,1.5016766179599297,1.1703954388000257,2000,True
0.9864349957803411,0.6562235246349661,1.2405971876676476,0.6461660731668666,1.090006225093467,0.6996721289790817,2000,True
1.1337071263661398,0.7088130432088796,1.0670358455425386,0.6865618330379221,1.2529169322766809,0.9058779790840165,4000,True
1.0595980226555601,0.5838345338033818,1.1476791572703482,0.7848800824565328,1.167977418717602,0.6226572003767115,2000,True
1.1713936972895147,0.7985247517825536,1.1061191968915267,0.7711537236284628,1.3170826361704102,0.8557334854826694,2000,True
1.4701918030728915,1.169450589234516,1.4163669897345652,1.2284766197137764,1.5500164445302933,1.4263674092204388,2000,True
1.3965054197674258,0.9978330023402264,1.3381142728164963,0.9346176932744412,1.5134458599636489,1.243361884321005,4000,True
1.3015899953201668,1.1890982889021884,1.3531396557537716,0.9295154010680157,1.39503573760018,1.197536639117077,2000,True
1.0524572164543509,0.6101686683055367,1.0899915194605598,0.5355311162484241,1.1522287319461486,0.49690009513431405,3000,True
1.252960817233095,0.9804221007933955,1.1445858594352931,0.5185018472719607,1.4099859968694874,0.7818708129354436,3000,True
1.0591211926171475,0.7585161251138176,1.0992402140093855,0.5354725918362822,1.174192120563034,0.7027561690710326,2000,True
1.2587279087707777,0.7944234179772003,1.1530380517056869,0.7058810518478563,1.3920513835209687,0.8630956752506272,3000,True
1.2492725623391248,0.7614863097565884,1.4809977031025812,0.8313012822405169,1.3781159784880639,0.7749774626341704,3000,True
